Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W035_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G1_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G1_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G1_6_perp_B.TIF,1,0.015,0.015,0.011,0.737,0.336,0.606
W035_G1_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G1_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G2_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G2_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G2_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G2_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G3_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G3_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G3_6_perp_B.TIF,1,0.016,0.016,0.012,0.791,0.317,0.778
W035_G3_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G3_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G4_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G4_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G4_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G4_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G5_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G5_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G5_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_G5_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W035_positive_B.TIF,9,0.399,0.044,0.314,2.329,0.135,0.329
