Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W014_G1_1_para_ATa.TIF,1,0.006,0.006,0.005,0.428,0.429,0.683
W014_G1_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G1_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G1_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G1_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G1_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G2_1_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G2_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G2_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G2_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G2_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G2_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G3_1_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G3_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G3_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G3_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G3_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G3_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G4_1_para_ATa.TIF,1,0.01,0.01,0.009,0.447,0.66,0.871
W014_G4_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G4_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G4_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G4_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G4_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G5_1_para_ATa.TIF,1,0.019,0.019,0.016,1.153,0.179,0.457
W014_G5_2_para_ATa.TIF,1,0.008,0.008,0.007,0.583,0.292,0.71
W014_G5_3_para_ATa.TIF,1,0.006,0.006,0.005,0.428,0.425,0.677
W014_G5_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G5_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W014_G5_8_perp_ATa.TIF,1,0.008,0.008,0.007,0.583,0.292,0.711
