Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W017_G1_1_para_ATa.TIF,1,0.013,0.013,0.011,0.536,0.566,0.86
W017_G1_2_para_ATa.TIF,2,0.02,0.01,0.017,0.817,0.204,0.425
W017_G1_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G1_6_perp_ATa.TIF,1,0.035,0.035,0.029,1.049,0.402,0.573
W017_G1_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G1_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G2_1_para_ATa.TIF,1,0.009,0.009,0.007,0.417,0.636,0.871
W017_G2_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G2_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G2_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G2_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G2_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G3_1_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G3_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G3_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G3_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G3_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G3_8_perp_ATa.TIF,1,0.011,0.011,0.009,0.561,0.448,0.825
W017_G4_1_para_ATa.TIF,1,0.05,0.05,0.041,1.563,0.255,0.547
W017_G4_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G4_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G4_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G4_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G4_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G5_1_para_ATa.TIF,2,0.022,0.011,0.019,0.73,0.286,0.586
W017_G5_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G5_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G5_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G5_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W017_G5_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
