Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W037_G1_1_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G1_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G1_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G1_6_perp_ATa.TIF,2,0.04,0.02,0.034,1.297,0.194,0.446
W037_G1_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G1_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G2_1_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G2_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G2_3_para_ATa.TIF,1,0.006,0.006,0.005,0.549,0.252,0.664
W037_G2_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G2_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G2_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G3_1_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G3_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G3_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G3_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G3_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G3_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G4_1_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G4_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G4_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G4_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G4_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G4_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G5_1_para_ATa.TIF,1,0.011,0.011,0.01,0.818,0.213,0.459
W037_G5_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G5_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G5_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G5_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W037_G5_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
