Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W019_G1_1_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G1_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G1_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G1_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G1_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G1_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G2_1_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G2_2_para_ATa.TIF,1,0.008,0.008,0.007,0.561,0.324,0.687
W019_G2_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G2_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G2_7_perp_ATa.TIF,1,0.01,0.01,0.009,0.87,0.173,0.391
W019_G2_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G3_1_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G3_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G3_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G3_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G3_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G3_8_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G4_1_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G4_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G4_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G4_6_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G4_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G4_8_perp_ATa.TIF,1,0.008,0.008,0.007,0.471,0.476,0.752
W019_G5_1_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G5_2_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G5_3_para_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G5_6_perp_ATa.TIF,1,0.027,0.027,0.023,1.533,0.145,0.558
W019_G5_7_perp_ATa.TIF,0,0,NaN,0,NaN,NaN,NaN
W019_G5_8_perp_ATa.TIF,1,0.029,0.029,0.024,1.484,0.163,0.441
