Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W032_G1_1_para_Ata.TIF,1,0.008,0.008,0.007,0.676,0.218,0.583
W032_G1_6_perp_Ata.TIF,0,0,NaN,0,NaN,NaN,NaN
W032_G2_1_para_Ata.TIF,0,0,NaN,0,NaN,NaN,NaN
W032_G2_6_perp_Ata.TIF,0,0,NaN,0,NaN,NaN,NaN
W032_G3_1_para_Ata.TIF,0,0,NaN,0,NaN,NaN,NaN
W032_G3_6_perp_Ata.TIF,0,0,NaN,0,NaN,NaN,NaN
W032_G4_1_para_Ata.TIF,0,0,NaN,0,NaN,NaN,NaN
W032_G4_6_perp_Ata.TIF,0,0,NaN,0,NaN,NaN,NaN
W032_G5_1_para_Ata.TIF,0,0,NaN,0,NaN,NaN,NaN
W032_G5_6_perp_Ata.TIF,0,0,NaN,0,NaN,NaN,NaN
