Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
G6_F2_R1_C2_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R1_C3_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R1_C4_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R1_C5_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R1_C6_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R1_C7_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R1_C8_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R1_C9_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R2_C10_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R2_C1_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R2_C2_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R2_C3_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R2_C4_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R2_C5_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R2_C6_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R2_C7_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R2_C8_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R2_C9_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R3_C10_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R3_C1_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R3_C2_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R3_C3_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R3_C4_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R3_C5_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R3_C6_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R3_C7_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R3_C8_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R3_C9_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R4_C10_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R4_C1_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R4_C2_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R4_C3_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R4_C4_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R4_C5_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R4_C6_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R4_C7_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R4_C8_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R4_C9_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R5_C10_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R5_C1_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R5_C2_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R5_C3_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R5_C4_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R5_C5_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R5_C6_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R5_C7_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R5_C8_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R5_C9_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R6_C10_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R6_C1_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R6_C2_B.TIF,1,0.030,0.030,0.024,2.048,0.089,0.233
G6_F2_R6_C3_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R6_C4_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R6_C5_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R6_C6_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R6_C7_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R6_C8_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R6_C9_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R7_C10_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R7_C1_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R7_C2_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R7_C3_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R7_C4_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R7_C5_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R7_C6_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R7_C7_B.TIF,2,0.013,0.006,0.010,0.432,0.430,0.711
G6_F2_R7_C8_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R7_C9_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R8_C10_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R8_C1_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R8_C2_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R8_C3_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R8_C4_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R8_C5_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R8_C6_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R8_C7_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R8_C8_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R8_C9_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R9_C10_B.TIF,1,0.006,0.006,0.005,0.464,0.330,0.569
G6_F2_R9_C1_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R9_C2_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R9_C3_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R9_C4_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R9_C5_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R9_C6_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R9_C7_B.TIF,0,0.000,NaN,0.000,NaN,NaN,NaN
G6_F2_R9_C8_B.TIF,1,0.009,0.009,0.007,0.620,0.294,0.666
G6_F2_R9_C9_B.TIF,1,0.053,0.053,0.043,3.739,0.047,0.147
