analogValue,load,distance
68.18,497.07,25.86
68.28,497.85,25.86
68.24,497.57,25.86
68.22,497.41,25.85
68.28,497.88,25.86
68.31,498.11,25.86
68.08,496.27,25.86
68.20,497.28,25.86
68.25,497.66,25.86
68.23,497.49,25.86
68.34,498.35,25.86
68.20,497.21,25.86
68.15,496.82,25.86
68.22,497.40,25.86
68.27,497.84,25.86
68.24,497.59,25.86
68.21,497.36,25.86
68.23,497.50,25.86
68.22,497.43,25.86
68.25,497.65,25.86
68.28,497.89,25.86
