analogValue,load,distance
67.37,490.73,26.22
67.40,490.95,26.22
67.51,491.78,26.22
67.42,491.08,26.22
67.38,490.76,26.22
67.42,491.07,26.22
67.45,491.32,26.22
67.45,491.30,26.22
67.47,491.50,26.22
67.40,490.92,26.22
67.46,491.41,26.20
67.52,491.91,26.22
67.40,490.90,26.20
67.48,491.54,26.22
67.43,491.19,26.20
67.38,490.75,26.22
67.48,491.54,26.22
67.41,491.00,26.20
67.42,491.08,26.22
67.43,491.17,26.22
67.43,491.20,26.22
