analogValue,load,distance
67.53,498.54,19.94
67.65,499.42,19.94
67.60,499.03,19.94
67.59,498.98,19.94
67.66,499.52,19.94
67.55,498.64,19.94
67.69,499.74,19.94
67.49,498.18,19.94
67.65,499.47,19.94
67.60,499.09,19.94
67.60,499.09,19.94
67.58,498.94,19.92
67.58,498.94,19.94
67.56,498.72,19.94
67.60,499.10,19.94
67.58,498.88,19.94
67.54,498.63,19.94
67.55,498.69,19.94
67.60,499.04,19.94
67.54,498.59,19.94
67.58,498.95,19.92
