analogValue,load,distance
67.89,501.30,21.13
67.94,501.72,21.13
67.92,501.56,21.13
67.92,501.58,21.13
67.92,501.53,21.13
68.00,502.18,21.13
67.97,501.92,21.13
67.98,501.99,21.13
68.01,502.27,21.13
67.95,501.83,21.13
67.97,501.97,21.15
67.95,501.80,21.13
67.96,501.87,20.72
67.94,501.72,21.13
67.90,501.44,21.13
67.97,501.93,20.72
67.90,501.37,21.13
67.97,501.93,21.13
67.91,501.49,21.13
67.88,501.28,21.13
67.84,500.97,21.13
