analogValue,load,distance
21.75,102.21,19.23
21.78,102.49,19.23
21.72,101.88,19.23
21.83,103.07,19.23
21.80,102.78,19.23
21.72,101.89,19.23
21.75,102.21,19.23
21.74,102.11,19.23
21.79,102.67,19.23
21.80,102.77,19.23
21.82,102.99,19.23
21.73,101.95,19.23
21.76,102.34,19.23
21.79,102.65,19.23
21.79,102.64,19.23
21.73,102.02,19.23
21.76,102.32,19.23
21.78,102.59,19.23
21.78,102.57,19.23
21.77,102.40,19.23
21.80,102.77,19.23
