analogValue,load,distance
21.58,100.27,23.55
21.59,100.39,23.55
21.63,100.90,23.55
21.55,99.99,23.55
21.59,100.42,23.55
21.57,100.20,23.55
21.53,99.78,23.55
21.61,100.62,23.55
21.54,99.82,23.55
21.61,100.66,23.55
21.58,100.24,23.55
21.54,99.88,23.55
21.55,99.92,23.55
21.48,99.07,23.55
21.54,99.81,23.57
21.54,99.84,23.55
21.53,99.77,23.55
21.55,99.93,23.55
21.50,99.31,23.55
21.53,99.74,23.55
21.53,99.70,23.55
