analogValue,load,distance
21.56,100.04,19.70
21.58,100.32,19.70
21.59,100.46,19.70
21.56,100.05,19.70
21.63,100.91,19.70
21.60,100.57,19.70
21.54,99.82,19.70
21.67,101.25,19.70
21.56,100.03,19.70
21.51,99.50,19.70
21.54,99.86,19.70
21.57,100.21,19.70
21.59,100.43,19.70
21.56,100.03,19.70
21.53,99.76,19.70
21.61,100.58,19.70
21.53,99.69,19.70
21.58,100.30,19.70
21.55,99.91,19.70
21.50,99.39,19.70
21.53,99.68,19.70
