analogValue,load,distance
30.72,202.14,19.35
30.76,202.47,19.35
30.72,202.19,19.35
30.73,202.28,19.35
30.73,202.21,19.35
30.73,202.23,19.35
30.73,202.25,19.35
30.73,202.28,19.35
30.69,201.91,19.36
30.63,201.42,19.35
30.73,202.24,19.35
30.72,202.21,19.35
30.76,202.54,19.35
30.70,202.01,19.35
30.70,202.01,19.35
30.77,202.55,19.35
30.77,202.62,19.35
30.76,202.49,19.35
30.74,202.31,19.35
30.72,202.20,19.35
30.79,202.77,19.35
