analogValue,load,distance
21.41,98.07,20.42
21.50,99.32,20.42
21.53,99.68,20.42
21.47,98.82,20.40
21.51,99.48,20.42
21.45,98.57,20.42
21.47,98.91,20.42
21.51,99.44,20.42
21.46,98.68,20.42
21.44,98.38,20.42
21.42,98.11,20.42
21.45,98.63,20.42
21.46,98.70,20.42
21.49,99.24,20.42
21.45,98.63,20.42
21.47,98.91,20.42
21.50,99.30,20.42
21.44,98.50,20.40
21.47,98.88,20.42
21.42,98.19,20.40
21.43,98.38,20.40
