analogValue,load,distance
30.83,203.08,25.67
30.82,203.04,25.67
30.78,202.65,25.27
30.89,203.62,25.66
30.81,202.89,25.67
30.72,202.15,25.67
30.85,203.29,25.27
30.82,203.03,25.67
30.75,202.41,25.67
30.82,203.04,25.67
30.86,203.36,25.67
30.83,203.05,25.67
30.79,202.75,25.67
30.87,203.45,25.67
30.73,202.22,25.67
30.80,202.81,25.67
30.88,203.50,25.67
30.77,202.58,25.67
30.67,201.73,25.67
30.86,203.37,25.25
30.77,202.56,25.67
