analogValue,load,distance
32.83,205.44,18.70
32.91,206.06,18.70
32.86,205.70,18.70
32.90,206.04,18.70
32.88,205.87,18.70
32.85,205.61,18.70
32.88,205.83,18.70
32.86,205.67,18.70
32.86,205.66,18.70
32.91,206.10,18.70
32.86,205.68,18.70
32.91,206.07,18.70
32.87,205.73,18.70
32.87,205.78,18.70
32.93,206.23,18.70
32.88,205.83,18.70
32.80,205.20,18.70
32.88,205.83,18.70
32.87,205.78,18.70
32.83,205.47,18.70
32.85,205.63,18.70
