analogValue,load,distance
68.02,495.85,17.34
68.09,496.36,17.34
68.10,496.50,17.34
68.03,495.88,17.34
67.97,495.41,17.34
68.01,495.72,17.34
68.18,497.08,17.34
67.99,495.56,17.34
68.05,496.04,17.34
67.99,495.61,17.35
68.05,496.05,17.34
68.01,495.77,17.35
68.06,496.14,17.34
68.01,495.72,17.34
68.10,496.47,17.34
68.02,495.85,17.34
67.99,495.62,17.34
68.01,495.75,17.34
68.01,495.75,17.34
67.97,495.43,17.34
68.07,496.22,17.34
