analogValue,load,distance
70.02,503.08,24.86
70.18,504.33,24.86
70.26,504.93,24.86
70.16,504.15,24.86
70.17,504.25,24.84
70.16,504.16,24.86
70.20,504.48,24.84
70.14,504.01,24.84
70.16,504.14,24.86
70.16,504.18,24.86
70.19,504.41,24.86
70.19,504.40,24.86
70.09,503.65,24.86
70.06,503.40,24.86
70.11,503.77,24.86
70.14,504.04,24.86
70.16,504.16,24.86
70.13,503.90,24.84
70.10,503.72,24.86
70.10,503.74,24.84
70.18,504.30,24.91
