analogValue,load,distance
31.14,198.17,25.91
31.24,199.23,25.91
31.21,198.96,25.91
31.17,198.46,25.91
31.08,197.54,25.91
31.11,197.91,25.91
31.18,198.61,25.91
31.19,198.69,25.93
31.14,198.15,25.93
31.16,198.37,25.93
31.23,199.16,25.91
31.23,199.14,25.91
31.24,199.25,25.93
31.19,198.72,25.91
31.13,198.05,25.91
31.16,198.41,25.91
31.16,198.42,25.91
31.17,198.51,25.93
31.23,199.13,25.91
31.21,198.98,25.91
31.16,198.45,25.93
