analogValue,load,distance
21.52,92.00,25.91
21.52,92.08,25.91
21.41,90.39,25.91
21.55,92.46,25.91
21.43,90.69,25.50
21.55,92.55,25.91
21.54,92.43,25.49
21.45,90.92,25.49
21.52,92.10,25.50
21.49,91.55,25.91
21.53,92.13,25.93
21.49,91.56,25.91
21.44,90.81,25.91
21.49,91.54,25.91
21.54,92.43,25.91
21.43,90.62,25.91
21.44,90.87,25.91
21.38,90.01,25.91
21.52,92.11,25.91
21.48,91.48,25.91
21.49,91.62,25.50
