analogValue,load,distance
30.45,199.92,20.42
30.49,200.24,20.42
30.51,200.39,20.42
30.46,199.96,20.42
30.45,199.87,20.42
30.45,199.92,20.42
30.50,200.36,20.42
30.50,200.34,20.40
30.51,200.38,20.42
30.40,199.43,20.40
30.51,200.37,20.40
30.46,200.00,20.42
30.50,200.29,20.40
30.49,200.25,20.42
30.48,200.16,20.40
30.57,200.94,20.42
30.38,199.29,20.42
30.43,199.76,20.40
30.48,200.13,20.42
30.44,199.81,20.40
30.50,200.32,20.40
