Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W044_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G1_6_perp_B.TIF,1,0.006,0.006,0.005,0.377,0.517,0.754
W044_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G3_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W044_positive_B.TIF,9,0.412,0.046,0.325,2.277,0.148,0.394
