Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W003_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G1_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G1_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G1_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G1_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G1_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G2_2_para_B.TIF,1,0.006,0.006,0.005,0.459,0.353,0.652
W003_G2_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G2_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G2_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G3_2_para_B.TIF,1,0.017,0.017,0.014,1.235,0.138,0.474
W003_G3_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G3_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G3_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G3_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G4_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G4_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G4_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G4_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G5_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G5_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G5_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_G5_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W003_positive_B.TIF,11,0.511,0.046,0.425,2.477,0.137,0.352
