Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W048_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W048_G1_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W048_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W048_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W048_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W048_G3_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W048_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W048_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W048_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W048_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W048_negative_B.TIF,1,0.011,0.011,0.009,0.706,0.279,0.603
W048_positive_B.TIF,8,0.344,0.043,0.271,2.267,0.141,0.364
